entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-02 06:24:00,2024-01-02 06:24:00,direct_entry,2024-01-09 16:00:00,expiry,4770,4720,24.1897,10.1796,14.0101,0.0000,0.0000,14.0101
2024-01-02 23:44:00,2024-01-02 23:44:00,direct_entry,2024-01-09 16:00:00,expiry,4760,4710,23.9396,9.6641,14.2755,0.0000,0.0000,14.2755
2024-01-04 08:43:00,2024-01-04 08:43:00,direct_entry,2024-01-11 16:00:00,expiry,4720,4660,25.3871,8.7618,16.6254,0.0000,0.0000,16.6254
2024-01-05 12:03:00,2024-01-05 12:03:00,direct_entry,2024-01-12 16:00:00,expiry,4720,4660,25.5535,8.7611,16.7924,0.0000,0.0000,16.7924
2024-01-08 02:43:00,2024-01-08 02:43:00,direct_entry,2024-01-15 18:00:00,expiry,4710,4650,27.1395,9.6824,17.4570,0.0000,0.0000,17.4570
2024-01-11 05:45:00,2024-01-11 05:45:00,direct_entry,2024-01-18 16:00:00,expiry,4800,4740,25.7726,9.1382,16.6344,0.0000,0.0000,16.6344
2024-01-11 20:03:00,2024-01-11 20:03:00,direct_entry,2024-01-18 16:00:00,expiry,4780,4730,23.7867,9.6983,14.0883,0.0000,0.0000,14.0883
2024-01-15 05:16:00,2024-01-15 05:16:00,direct_entry,2024-01-22 16:00:00,expiry,4790,4730,27.0003,9.7008,17.2995,0.0000,0.0000,17.2995
2024-01-15 20:00:00,2024-01-15 20:00:00,direct_entry,2024-01-22 16:00:00,expiry,4780,4720,25.9931,8.8724,17.1208,0.0000,0.0000,17.1208
2024-01-16 12:35:00,2024-01-16 12:35:00,direct_entry,2024-01-23 16:00:00,expiry,4770,4710,25.3816,8.7558,16.6258,0.0000,0.0000,16.6258
2024-01-19 09:17:00,2024-01-19 09:17:00,direct_entry,2024-01-26 16:00:00,expiry,4800,4750,24.3179,10.2336,14.0843,0.0000,0.0000,14.0843
2024-01-23 09:26:00,2024-01-23 09:26:00,direct_entry,2024-01-30 16:00:00,expiry,4860,4800,26.0478,9.2825,16.7653,0.0000,0.0000,16.7653
2024-01-24 13:38:00,2024-01-24 13:38:00,direct_entry,2024-01-31 16:00:00,expiry,4900,4840,26.9910,9.6891,17.3019,33.0000,0.0000,-15.6981
2024-01-25 12:36:00,2024-01-25 12:36:00,direct_entry,2024-02-01 16:00:00,expiry,4880,4830,25.1275,10.7134,14.4141,0.0000,0.0000,14.4141
